DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
05-FEB-2021,2681.7,2752.05,2765.0,2637.45,349538
04-FEB-2021,2700.0,2681.6,2726.0,2647.6,365087
03-FEB-2021,2562.0,2677.05,2712.0,2562.0,715059
02-FEB-2021,2553.0,2571.55,2585.3,2519.3,561350
01-FEB-2021,2625.9,2534.1,2625.9,2499.25,670793
29-JAN-2021,2670.0,2608.15,2672.4,2571.3,409323
28-JAN-2021,2622.15,2663.85,2677.25,2593.7,274398
27-JAN-2021,2640.9,2648.15,2657.3,2602.5,443542
25-JAN-2021,2699.85,2635.25,2711.3,2628.1,379962
22-JAN-2021,2744.0,2690.35,2744.0,2680.0,246554
21-JAN-2021,2735.6,2738.95,2799.9,2726.1,422591
20-JAN-2021,2762.0,2722.15,2769.45,2713.0,232657
19-JAN-2021,2660.25,2750.9,2788.8,2652.1,662092
18-JAN-2021,2705.0,2645.1,2705.0,2595.55,430742
15-JAN-2021,2790.0,2711.7,2790.0,2670.0,443692
14-JAN-2021,2780.0,2785.55,2800.0,2754.05,370142
13-JAN-2021,2844.95,2766.65,2849.2,2742.75,370994
12-JAN-2021,2865.0,2833.5,2905.0,2825.0,439543
11-JAN-2021,2880.0,2851.45,2881.4,2834.7,275998
08-JAN-2021,2789.0,2851.9,2872.0,2775.5,521368
07-JAN-2021,2797.0,2775.95,2811.0,2765.0,351746
06-JAN-2021,2825.0,2790.7,2855.95,2768.4,261496
05-JAN-2021,2790.0,2809.45,2822.95,2778.65,197144
04-JAN-2021,2817.65,2794.65,2823.5,2780.5,201484
01-JAN-2021,2802.9,2795.05,2819.85,2785.0,144665
31-DEC-2020,2787.0,2802.7,2828.0,2765.65,429094
30-DEC-2020,2759.8,2793.0,2800.0,2736.0,308553
29-DEC-2020,2796.2,2758.8,2805.7,2745.0,308077
28-DEC-2020,2798.85,2795.2,2856.55,2777.95,339863
24-DEC-2020,2813.6,2785.35,2835.05,2766.45,225747
23-DEC-2020,2743.95,2799.65,2805.0,2735.0,253149
22-DEC-2020,2669.95,2743.6,2755.9,2600.0,353342
