DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
05-OCT-2021,602.85,607.65,611.0,597.0,168267
04-OCT-2021,588.3,599.85,606.0,587.2,102575
01-OCT-2021,588.0,586.05,593.0,585.0,140230
30-SEP-2021,583.6,587.0,591.7,583.6,97006
29-SEP-2021,591.0,586.6,591.3,586.0,83625
28-SEP-2021,593.7,591.35,598.15,588.0,139906
27-SEP-2021,595.0,595.3,599.7,590.0,353449
24-SEP-2021,582.1,590.05,594.7,582.1,353070
23-SEP-2021,585.0,579.2,585.25,576.15,1086000
22-SEP-2021,581.95,579.95,584.0,577.0,547157
21-SEP-2021,582.0,580.2,590.0,575.0,137846
20-SEP-2021,578.0,580.4,582.9,565.2,173154
17-SEP-2021,617.0,581.65,634.0,577.0,907118
16-SEP-2021,616.3,613.75,619.0,605.0,66158
15-SEP-2021,607.15,613.3,617.0,605.0,85754
14-SEP-2021,609.95,606.9,609.95,603.6,65660
13-SEP-2021,612.45,606.7,613.95,603.8,90395
09-SEP-2021,613.5,611.9,616.0,605.1,82836
08-SEP-2021,613.0,611.1,620.0,604.0,140052
07-SEP-2021,600.95,609.7,613.45,593.4,131605
06-SEP-2021,583.7,597.0,599.7,583.0,71045
03-SEP-2021,581.0,582.55,585.3,579.35,55910
02-SEP-2021,584.75,578.25,586.35,576.45,55874
01-SEP-2021,589.45,583.8,591.85,578.1,91720
31-AUG-2021,583.7,586.15,589.0,575.65,218644
30-AUG-2021,590.05,583.7,592.9,581.05,152536
27-AUG-2021,592.5,589.45,592.55,588.5,108161
26-AUG-2021,594.8,592.85,599.55,586.5,232616
25-AUG-2021,594.95,593.65,597.65,586.0,277461
24-AUG-2021,609.0,594.45,609.55,590.7,482445
23-AUG-2021,619.0,609.4,627.9,602.5,243580
20-AUG-2021,602.5,613.3,618.7,588.05,383997
18-AUG-2021,612.85,607.35,612.85,602.45,399161
17-AUG-2021,611.5,610.65,619.2,608.2,435694
16-AUG-2021,611.9,609.5,612.45,608.0,118635
13-AUG-2021,610.9,609.35,615.5,607.05,203763
12-AUG-2021,612.5,608.5,622.0,607.05,234638
11-AUG-2021,614.9,611.05,618.7,605.25,288862
10-AUG-2021,611.5,623.75,657.75,606.05,431688
09-AUG-2021,613.05,610.45,613.05,607.8,196195
06-AUG-2021,611.45,609.45,611.95,607.75,260286
05-AUG-2021,609.0,608.95,612.35,607.5,141153
04-AUG-2021,610.5,609.2,611.95,607.3,221818
03-AUG-2021,616.95,608.85,617.85,607.1,194365
02-AUG-2021,624.45,614.25,624.45,612.0,158025
30-JUL-2021,619.0,619.95,624.0,618.0,140099
29-JUL-2021,615.0,617.35,619.0,606.45,227547
28-JUL-2021,599.85,613.25,621.0,590.45,463486
27-JUL-2021,593.8,595.7,603.0,588.0,323246
26-JUL-2021,582.4,589.15,592.0,580.15,276669
23-JUL-2021,577.7,580.5,585.0,576.0,322581
22-JUL-2021,577.9,575.1,586.4,573.6,478382
20-JUL-2021,576.9,576.75,579.9,572.0,262223
19-JUL-2021,575.85,575.75,579.95,575.1,254341
16-JUL-2021,578.9,575.85,581.65,573.85,374331
15-JUL-2021,584.9,575.9,593.55,574.55,596621
14-JUL-2021,578.0,580.8,599.0,577.1,1676513
13-JUL-2021,578.75,576.15,587.9,574.3,486842
12-JUL-2021,582.15,576.85,592.65,574.7,570609
09-JUL-2021,576.9,580.25,585.9,576.05,290428
08-JUL-2021,577.05,576.05,603.9,573.6,820105
07-JUL-2021,580.9,577.05,605.75,574.85,857978
06-JUL-2021,575.4,576.35,582.45,573.0,251573
05-JUL-2021,575.35,575.4,587.15,573.0,256418
02-JUL-2021,568.0,572.35,579.0,564.9,172980
01-JUL-2021,569.0,564.9,572.8,562.15,130046
30-JUN-2021,574.5,564.6,577.2,561.45,233454
29-JUN-2021,575.65,571.05,579.1,568.0,211544
28-JUN-2021,576.9,571.8,584.8,564.35,206347
25-JUN-2021,573.0,567.2,582.55,557.9,295067
24-JUN-2021,587.5,569.55,591.9,566.0,333526
23-JUN-2021,587.8,585.25,593.75,583.0,226584
22-JUN-2021,591.0,583.75,598.0,581.35,341591
21-JUN-2021,603.8,586.35,611.65,581.15,358239
18-JUN-2021,587.0,604.85,619.25,566.25,359041
17-JUN-2021,590.0,585.5,594.3,574.0,252594
16-JUN-2021,588.3,590.9,599.65,587.4,389946
15-JUN-2021,612.0,588.3,638.0,582.0,909274
14-JUN-2021,565.9,609.0,618.65,555.5,983729
11-JUN-2021,558.55,562.0,566.0,555.55,246770
10-JUN-2021,553.85,556.4,568.5,549.15,307214
09-JUN-2021,561.0,547.25,566.35,546.5,240567
08-JUN-2021,575.0,556.65,587.4,553.75,325321
07-JUN-2021,544.1,570.3,575.0,540.0,520098
04-JUN-2021,527.0,538.4,540.65,525.9,345164
03-JUN-2021,527.0,524.25,534.0,522.5,452058
02-JUN-2021,518.05,525.0,527.2,518.05,469668
01-JUN-2021,521.0,520.95,523.65,518.55,188706
31-MAY-2021,520.25,517.85,522.7,516.5,300814
28-MAY-2021,519.0,517.75,526.0,516.2,388497
27-MAY-2021,518.85,517.5,526.0,516.25,640405
26-MAY-2021,519.75,518.5,528.95,516.25,338203
25-MAY-2021,519.2,517.3,527.7,516.2,484657
24-MAY-2021,518.0,516.9,529.75,515.2,330832
21-MAY-2021,522.9,516.45,539.9,514.0,669819
