DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
16-DEC-2021,376.2,363.15,377.55,361.65,2537038
15-DEC-2021,379.3,375.4,381.15,373.5,1909185
14-DEC-2021,376.5,378.15,383.4,374.2,2419263
13-DEC-2021,374.0,378.5,380.5,370.7,2794613
10-DEC-2021,372.95,372.2,378.0,370.4,1732117
09-DEC-2021,383.0,372.95,386.0,372.0,4191269
08-DEC-2021,361.0,382.8,387.9,360.6,7931372
07-DEC-2021,361.6,360.2,364.8,357.55,1585988
06-DEC-2021,367.0,359.75,369.5,358.5,1309429
03-DEC-2021,370.95,366.85,370.95,365.35,2610184
02-DEC-2021,374.9,367.5,378.6,363.0,5011584
01-DEC-2021,362.2,370.7,373.9,358.1,3496010
30-NOV-2021,364.5,360.4,370.95,357.55,4131254
29-NOV-2021,362.5,364.4,371.95,347.6,2513989
26-NOV-2021,362.0,362.8,373.6,358.9,3526533
25-NOV-2021,360.15,362.5,365.0,356.3,1290274
24-NOV-2021,366.55,359.8,368.55,358.7,1154465
23-NOV-2021,356.45,365.8,372.0,351.4,3195124
22-NOV-2021,366.45,357.85,366.9,356.15,2115434
18-NOV-2021,377.4,366.95,377.4,364.0,3134730
17-NOV-2021,371.4,376.4,377.6,367.6,6964611
16-NOV-2021,361.8,369.35,370.5,360.3,6775061
15-NOV-2021,347.5,361.75,362.4,347.1,7501814
12-NOV-2021,347.5,346.45,349.3,344.0,704956
11-NOV-2021,347.8,346.6,348.65,342.5,873619
10-NOV-2021,347.0,347.9,351.15,346.2,1175287
09-NOV-2021,349.4,347.0,352.4,345.8,1079524
08-NOV-2021,349.5,348.75,350.95,343.55,1043298
04-NOV-2021,350.0,348.65,352.0,347.2,265779
03-NOV-2021,345.55,348.45,350.95,343.85,2061255
02-NOV-2021,348.3,345.55,350.95,343.1,1961079
01-NOV-2021,351.5,348.3,353.95,346.1,1940664
29-OCT-2021,337.85,351.1,352.5,335.5,5793111
28-OCT-2021,338.0,337.85,340.95,335.0,3263752
27-OCT-2021,334.7,337.7,341.45,333.0,2813487
26-OCT-2021,323.0,333.55,334.7,320.1,3113691
25-OCT-2021,325.05,321.3,326.9,314.8,3480754
22-OCT-2021,342.0,323.8,343.0,322.5,7224929
21-OCT-2021,346.0,344.95,349.8,338.0,4144347
20-OCT-2021,344.45,341.75,346.65,340.75,1610459
19-OCT-2021,342.0,344.4,348.75,339.2,2739563
18-OCT-2021,347.65,342.5,349.0,341.35,2870530
14-OCT-2021,353.75,347.65,354.6,347.0,2334243
13-OCT-2021,359.95,352.25,359.95,351.3,4417346
