DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
26-FEB-2021,1594.3,1599.75,1625.0,1550.2,882500
25-FEB-2021,1623.1,1604.3,1661.0,1595.9,620525
24-FEB-2021,1607.1,1607.35,1628.5,1571.5,345422
23-FEB-2021,1619.0,1602.3,1634.0,1576.4,924710
22-FEB-2021,1693.8,1614.55,1710.0,1600.0,515103
19-FEB-2021,1707.55,1688.2,1716.1,1661.95,439216
18-FEB-2021,1682.0,1704.35,1711.85,1678.15,499593
17-FEB-2021,1690.0,1677.3,1711.7,1669.0,498267
16-FEB-2021,1724.65,1686.65,1742.7,1672.0,545830
15-FEB-2021,1739.0,1719.75,1739.0,1711.35,221753
12-FEB-2021,1761.0,1724.1,1789.35,1715.0,798849
11-FEB-2021,1729.8,1755.7,1771.95,1725.55,842246
10-FEB-2021,1725.0,1726.8,1740.0,1712.2,360216
09-FEB-2021,1742.0,1714.45,1749.45,1705.65,431840
08-FEB-2021,1697.8,1738.95,1745.9,1683.8,598278
05-FEB-2021,1718.0,1683.75,1721.75,1679.0,461216
04-FEB-2021,1710.0,1714.4,1730.0,1698.5,429650
03-FEB-2021,1686.85,1699.7,1753.0,1676.7,888655
02-FEB-2021,1699.0,1680.85,1727.0,1667.05,511751
01-FEB-2021,1646.0,1690.0,1697.0,1616.55,533928
29-JAN-2021,1688.0,1645.15,1722.0,1617.45,1235120
28-JAN-2021,1685.0,1665.25,1748.6,1660.4,1038667
27-JAN-2021,1757.0,1702.75,1757.4,1692.0,932779
25-JAN-2021,1803.8,1740.8,1809.8,1731.25,742962
22-JAN-2021,1750.0,1791.3,1800.0,1715.2,1286297
21-JAN-2021,1810.0,1759.0,1820.0,1741.05,1971206
20-JAN-2021,1695.0,1782.85,1793.95,1683.05,3331589
19-JAN-2021,1700.0,1681.9,1760.0,1664.15,4558068
18-JAN-2021,1701.0,1663.55,1708.4,1652.0,680532
15-JAN-2021,1750.0,1696.6,1759.45,1680.0,663007
14-JAN-2021,1752.0,1743.75,1752.0,1701.0,1294936
13-JAN-2021,1754.0,1745.25,1768.95,1727.3,499380
12-JAN-2021,1768.0,1750.85,1768.0,1741.4,730391
11-JAN-2021,1749.6,1762.4,1780.0,1726.0,1341318
08-JAN-2021,1692.0,1740.15,1745.0,1690.8,1029933
07-JAN-2021,1700.0,1682.1,1709.4,1653.85,722553
06-JAN-2021,1720.0,1694.85,1724.0,1668.0,842883
05-JAN-2021,1685.0,1713.8,1725.0,1671.0,963468
04-JAN-2021,1669.0,1689.2,1698.9,1657.05,949815
01-JAN-2021,1655.0,1659.25,1682.85,1651.8,579292
31-DEC-2020,1629.0,1660.35,1665.0,1615.5,929998
30-DEC-2020,1625.0,1629.95,1635.4,1607.7,903715
29-DEC-2020,1617.0,1621.75,1635.65,1608.4,931884
28-DEC-2020,1597.8,1608.8,1629.0,1594.1,1168908
24-DEC-2020,1600.0,1597.7,1622.8,1570.15,1576565
23-DEC-2020,1535.0,1596.1,1609.5,1531.35,3323625
22-DEC-2020,1436.0,1525.05,1530.0,1430.55,2779116
21-DEC-2020,1476.1,1427.15,1491.75,1399.7,1613406
18-DEC-2020,1465.0,1476.1,1484.8,1436.05,1836980
17-DEC-2020,1470.0,1452.1,1472.5,1446.25,573057
16-DEC-2020,1475.05,1459.5,1484.0,1455.05,895448
15-DEC-2020,1439.45,1468.35,1470.0,1431.0,695656
14-DEC-2020,1436.6,1437.05,1445.1,1417.55,273214
11-DEC-2020,1444.0,1436.75,1451.8,1422.05,371319
